cost => 3.84 | heu => 16.115884585714284 | fringe_size => 660 | closed => 27 | action => ["L'", "E'", "R'"] | start => ["R'", "S'", 'R'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 3.84 | heu => 16.115884585714284 | fringe_size => 661 | closed => 27 | action => ["L'", "E'", 'R2'] | start => ["R'", "S'", 'R'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 3.84 | heu => 12.892707668571427 | fringe_size => 662 | closed => 27 | action => ["L'", "E'", 'M'] | start => ["R'", "S'", 'R'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 3.84 | heu => 13.967099974285713 | fringe_size => 663 | closed => 27 | action => ["L'", "E'", "M'"] | start => ["R'", "S'", 'R'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 3.84 | heu => 13.967099974285713 | fringe_size => 664 | closed => 27 | action => ["L'", "E'", 'M2'] | start => ["R'", "S'", 'R'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 3.84 | heu => 15.041492279999998 | fringe_size => 665 | closed => 27 | action => ["L'", "E'", 'B'] | start => ["R'", "S'", 'R'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 3.84 | heu => 15.041492279999998 | fringe_size => 666 | closed => 27 | action => ["L'", "E'", "B'"] | start => ["R'", "S'", 'R'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 3.84 | heu => 15.041492279999998 | fringe_size => 667 | closed => 27 | action => ["L'", "E'", 'B2'] | start => ["R'", "S'", 'R'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 3.84 | heu => 15.041492279999998 | fringe_size => 668 | closed => 27 | action => ["L'", "E'", 'F'] | start => ["R'", "S'", 'R'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 3.84 | heu => 15.041492279999998 | fringe_size => 669 | closed => 27 | action => ["L'", "E'", "F'"] | start => ["R'", "S'", 'R'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 3.84 | heu => 15.041492279999998 | fringe_size => 670 | closed => 27 | action => ["L'", "E'", 'F2'] | start => ["R'", "S'", 'R'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 3.84 | heu => 11.818315362857142 | fringe_size => 671 | closed => 27 | action => ["L'", "E'", 'S'] | start => ["R'", "S'", 'R'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 3.84 | heu => 12.892707668571427 | fringe_size => 672 | closed => 27 | action => ["L'", "E'", "S'"] | start => ["R'", "S'", 'R'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 3.84 | heu => 12.892707668571427 | fringe_size => 673 | closed => 27 | action => ["L'", "E'", 'S2'] | start => ["R'", "S'", 'R'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 5.12 | heu => 10.06598151223714 | fringe_size => 673 | closed => 28 | action => ["L'", "E'", 'L', 'D'] | start => ["R'", "S'", 'R'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 5.12 | heu => 10.06598151223714 | fringe_size => 674 | closed => 28 | action => ["L'", "E'", 'L', "D'"] | start => ["R'", "S'", 'R'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 5.12 | heu => 10.06598151223714 | fringe_size => 675 | closed => 28 | action => ["L'", "E'", 'L', 'D2'] | start => ["R'", "S'", 'R'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 5.12 | heu => 6.710654341491427 | fringe_size => 676 | closed => 28 | action => ["L'", "E'", 'L', 'E'] | start => ["R'", "S'", 'R'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 5.12 | heu => 7.829096731739999 | fringe_size => 677 | closed => 28 | action => ["L'", "E'", 'L', "E'"] | start => ["R'", "S'", 'R'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 5.12 | heu => 7.829096731739999 | fringe_size => 678 | closed => 28 | action => ["L'", "E'", 'L', 'E2'] | start => ["R'", "S'", 'R'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 5.12 | heu => 10.06598151223714 | fringe_size => 679 | closed => 28 | action => ["L'", "E'", 'L', 'U'] | start => ["R'", "S'", 'R'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 5.12 | heu => 10.06598151223714 | fringe_size => 680 | closed => 28 | action => ["L'", "E'", 'L', "U'"] | start => ["R'", "S'", 'R'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 5.12 | heu => 10.06598151223714 | fringe_size => 681 | closed => 28 | action => ["L'", "E'", 'L', 'U2'] | start => ["R'", "S'", 'R'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 5.12 | heu => 10.06598151223714 | fringe_size => 682 | closed => 28 | action => ["L'", "E'", 'L', 'L'] | start => ["R'", "S'", 'R'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 5.12 | heu => 10.06598151223714 | fringe_size => 683 | closed => 28 | action => ["L'", "E'", 'L', "L'"] | start => ["R'", "S'", 'R'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 5.12 | heu => 10.06598151223714 | fringe_size => 684 | closed => 28 | action => ["L'", "E'", 'L', 'L2'] | start => ["R'", "S'", 'R'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 5.12 | heu => 10.06598151223714 | fringe_size => 685 | closed => 28 | action => ["L'", "E'", 'L', 'R'] | start => ["R'", "S'", 'R'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 5.12 | heu => 10.06598151223714 | fringe_size => 686 | closed => 28 | action => ["L'", "E'", 'L', "R'"] | start => ["R'", "S'", 'R'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 5.12 | heu => 10.06598151223714 | fringe_size => 687 | closed => 28 | action => ["L'", "E'", 'L', 'R2'] | start => ["R'", "S'", 'R'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 5.12 | heu => 6.710654341491427 | fringe_size => 688 | closed => 28 | action => ["L'", "E'", 'L', 'M'] | start => ["R'", "S'", 'R'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 5.12 | heu => 7.829096731739999 | fringe_size => 689 | closed => 28 | action => ["L'", "E'", 'L', "M'"] | start => ["R'", "S'", 'R'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 5.12 | heu => 7.829096731739999 | fringe_size => 690 | closed => 28 | action => ["L'", "E'", 'L', 'M2'] | start => ["R'", "S'", 'R'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 5.12 | heu => 10.06598151223714 | fringe_size => 691 | closed => 28 | action => ["L'", "E'", 'L', 'B'] | start => ["R'", "S'", 'R'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 5.12 | heu => 10.06598151223714 | fringe_size => 692 | closed => 28 | action => ["L'", "E'", 'L', "B'"] | start => ["R'", "S'", 'R'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 5.12 | heu => 10.06598151223714 | fringe_size => 693 | closed => 28 | action => ["L'", "E'", 'L', 'B2'] | start => ["R'", "S'", 'R'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 5.12 | heu => 10.06598151223714 | fringe_size => 694 | closed => 28 | action => ["L'", "E'", 'L', 'F'] | start => ["R'", "S'", 'R'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 5.12 | heu => 10.06598151223714 | fringe_size => 695 | closed => 28 | action => ["L'", "E'", 'L', "F'"] | start => ["R'", "S'", 'R'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 5.12 | heu => 10.06598151223714 | fringe_size => 696 | closed => 28 | action => ["L'", "E'", 'L', 'F2'] | start => ["R'", "S'", 'R'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 5.12 | heu => 6.710654341491427 | fringe_size => 697 | closed => 28 | action => ["L'", "E'", 'L', 'S'] | start => ["R'", "S'", 'R'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 5.12 | heu => 7.829096731739999 | fringe_size => 698 | closed => 28 | action => ["L'", "E'", 'L', "S'"] | start => ["R'", "S'", 'R'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 5.12 | heu => 7.829096731739999 | fringe_size => 699 | closed => 28 | action => ["L'", "E'", 'L', 'S2'] | start => ["R'", "S'", 'R'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 6.4 | heu => 13.971582338985153 | fringe_size => 699 | closed => 29 | action => ["L'", "E'", 'L', 'E', 'D'] | start => ["R'", "S'", 'R'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 6.4 | heu => 13.971582338985153 | fringe_size => 700 | closed => 29 | action => ["L'", "E'", 'L', 'E', "D'"] | start => ["R'", "S'", 'R'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 6.4 | heu => 13.971582338985153 | fringe_size => 701 | closed => 29 | action => ["L'", "E'", 'L', 'E', 'D2'] | start => ["R'", "S'", 'R'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 6.4 | heu => 8.15008969774134 | fringe_size => 702 | closed => 29 | action => ["L'", "E'", 'L', 'E', 'E'] | start => ["R'", "S'", 'R'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 6.4 | heu => 3.492895584746288 | fringe_size => 703 | closed => 29 | action => ["L'", "E'", 'L', 'E', "E'"] | start => ["R'", "S'", 'R'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 6.4 | heu => 8.15008969774134 | fringe_size => 704 | closed => 29 | action => ["L'", "E'", 'L', 'E', 'E2'] | start => ["R'", "S'", 'R'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 6.4 | heu => 13.971582338985153 | fringe_size => 705 | closed => 29 | action => ["L'", "E'", 'L', 'E', 'U'] | start => ["R'", "S'", 'R'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 6.4 | heu => 13.971582338985153 | fringe_size => 706 | closed => 29 | action => ["L'", "E'", 'L', 'E', "U'"] | start => ["R'", "S'", 'R'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 6.4 | heu => 13.971582338985153 | fringe_size => 707 | closed => 29 | action => ["L'", "E'", 'L', 'E', 'U2'] | start => ["R'", "S'", 'R'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 6.4 | heu => 12.80728381073639 | fringe_size => 708 | closed => 29 | action => ["L'", "E'", 'L', 'E', 'L'] | start => ["R'", "S'", 'R'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 6.4 | heu => 12.80728381073639 | fringe_size => 709 | closed => 29 | action => ["L'", "E'", 'L', 'E', "L'"] | start => ["R'", "S'", 'R'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 6.4 | heu => 12.80728381073639 | fringe_size => 710 | closed => 29 | action => ["L'", "E'", 'L', 'E', 'L2'] | start => ["R'", "S'", 'R'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 6.4 | heu => 12.80728381073639 | fringe_size => 711 | closed => 29 | action => ["L'", "E'", 'L', 'E', 'R'] | start => ["R'", "S'", 'R'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 6.4 | heu => 12.80728381073639 | fringe_size => 712 | closed => 29 | action => ["L'", "E'", 'L', 'E', "R'"] | start => ["R'", "S'", 'R'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 6.4 | heu => 12.80728381073639 | fringe_size => 713 | closed => 29 | action => ["L'", "E'", 'L', 'E', 'R2'] | start => ["R'", "S'", 'R'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 6.4 | heu => 12.80728381073639 | fringe_size => 714 | closed => 29 | action => ["L'", "E'", 'L', 'E', 'M'] | start => ["R'", "S'", 'R'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 6.4 | heu => 12.80728381073639 | fringe_size => 715 | closed => 29 | action => ["L'", "E'", 'L', 'E', "M'"] | start => ["R'", "S'", 'R'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 6.4 | heu => 12.80728381073639 | fringe_size => 716 | closed => 29 | action => ["L'", "E'", 'L', 'E', 'M2'] | start => ["R'", "S'", 'R'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 6.4 | heu => 12.80728381073639 | fringe_size => 717 | closed => 29 | action => ["L'", "E'", 'L', 'E', 'B'] | start => ["R'", "S'", 'R'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 6.4 | heu => 12.80728381073639 | fringe_size => 718 | closed => 29 | action => ["L'", "E'", 'L', 'E', "B'"] | start => ["R'", "S'", 'R'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 6.4 | heu => 12.80728381073639 | fringe_size => 719 | closed => 29 | action => ["L'", "E'", 'L', 'E', 'B2'] | start => ["R'", "S'", 'R'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 6.4 | heu => 12.80728381073639 | fringe_size => 720 | closed => 29 | action => ["L'", "E'", 'L', 'E', 'F'] | start => ["R'", "S'", 'R'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 6.4 | heu => 12.80728381073639 | fringe_size => 721 | closed => 29 | action => ["L'", "E'", 'L', 'E', "F'"] | start => ["R'", "S'", 'R'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 6.4 | heu => 12.80728381073639 | fringe_size => 722 | closed => 29 | action => ["L'", "E'", 'L', 'E', 'F2'] | start => ["R'", "S'", 'R'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 6.4 | heu => 9.314388225990102 | fringe_size => 723 | closed => 29 | action => ["L'", "E'", 'L', 'E', 'S'] | start => ["R'", "S'", 'R'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 6.4 | heu => 11.642985282487627 | fringe_size => 724 | closed => 29 | action => ["L'", "E'", 'L', 'E', "S'"] | start => ["R'", "S'", 'R'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 6.4 | heu => 11.642985282487627 | fringe_size => 725 | closed => 29 | action => ["L'", "E'", 'L', 'E', 'S2'] | start => ["R'", "S'", 'R'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 6.4 | heu => 12.80728381073639 | fringe_size => 724 | closed => 30 | action => ["L'", "E'", 'L', 'M', 'D'] | start => ["R'", "S'", 'R'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 6.4 | heu => 12.80728381073639 | fringe_size => 725 | closed => 30 | action => ["L'", "E'", 'L', 'M', "D'"] | start => ["R'", "S'", 'R'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 6.4 | heu => 12.80728381073639 | fringe_size => 726 | closed => 30 | action => ["L'", "E'", 'L', 'M', 'D2'] | start => ["R'", "S'", 'R'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 6.4 | heu => 9.314388225990102 | fringe_size => 727 | closed => 30 | action => ["L'", "E'", 'L', 'M', 'E'] | start => ["R'", "S'", 'R'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 6.4 | heu => 11.642985282487627 | fringe_size => 728 | closed => 30 | action => ["L'", "E'", 'L', 'M', "E'"] | start => ["R'", "S'", 'R'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 6.4 | heu => 11.642985282487627 | fringe_size => 729 | closed => 30 | action => ["L'", "E'", 'L', 'M', 'E2'] | start => ["R'", "S'", 'R'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 6.4 | heu => 12.80728381073639 | fringe_size => 730 | closed => 30 | action => ["L'", "E'", 'L', 'M', 'U'] | start => ["R'", "S'", 'R'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 6.4 | heu => 12.80728381073639 | fringe_size => 731 | closed => 30 | action => ["L'", "E'", 'L', 'M', "U'"] | start => ["R'", "S'", 'R'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 6.4 | heu => 12.80728381073639 | fringe_size => 732 | closed => 30 | action => ["L'", "E'", 'L', 'M', 'U2'] | start => ["R'", "S'", 'R'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 6.4 | heu => 13.971582338985153 | fringe_size => 733 | closed => 30 | action => ["L'", "E'", 'L', 'M', 'L'] | start => ["R'", "S'", 'R'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 6.4 | heu => 13.971582338985153 | fringe_size => 734 | closed => 30 | action => ["L'", "E'", 'L', 'M', "L'"] | start => ["R'", "S'", 'R'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 6.4 | heu => 13.971582338985153 | fringe_size => 735 | closed => 30 | action => ["L'", "E'", 'L', 'M', 'L2'] | start => ["R'", "S'", 'R'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 6.4 | heu => 13.971582338985153 | fringe_size => 736 | closed => 30 | action => ["L'", "E'", 'L', 'M', 'R'] | start => ["R'", "S'", 'R'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 6.4 | heu => 13.971582338985153 | fringe_size => 737 | closed => 30 | action => ["L'", "E'", 'L', 'M', "R'"] | start => ["R'", "S'", 'R'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 6.4 | heu => 13.971582338985153 | fringe_size => 738 | closed => 30 | action => ["L'", "E'", 'L', 'M', 'R2'] | start => ["R'", "S'", 'R'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 6.4 | heu => 8.15008969774134 | fringe_size => 739 | closed => 30 | action => ["L'", "E'", 'L', 'M', 'M'] | start => ["R'", "S'", 'R'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 6.4 | heu => 3.492895584746288 | fringe_size => 740 | closed => 30 | action => ["L'", "E'", 'L', 'M', "M'"] | start => ["R'", "S'", 'R'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 6.4 | heu => 8.15008969774134 | fringe_size => 741 | closed => 30 | action => ["L'", "E'", 'L', 'M', 'M2'] | start => ["R'", "S'", 'R'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 6.4 | heu => 12.80728381073639 | fringe_size => 742 | closed => 30 | action => ["L'", "E'", 'L', 'M', 'B'] | start => ["R'", "S'", 'R'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 6.4 | heu => 12.80728381073639 | fringe_size => 743 | closed => 30 | action => ["L'", "E'", 'L', 'M', "B'"] | start => ["R'", "S'", 'R'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 6.4 | heu => 12.80728381073639 | fringe_size => 744 | closed => 30 | action => ["L'", "E'", 'L', 'M', 'B2'] | start => ["R'", "S'", 'R'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 6.4 | heu => 12.80728381073639 | fringe_size => 745 | closed => 30 | action => ["L'", "E'", 'L', 'M', 'F'] | start => ["R'", "S'", 'R'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 6.4 | heu => 12.80728381073639 | fringe_size => 746 | closed => 30 | action => ["L'", "E'", 'L', 'M', "F'"] | start => ["R'", "S'", 'R'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 6.4 | heu => 12.80728381073639 | fringe_size => 747 | closed => 30 | action => ["L'", "E'", 'L', 'M', 'F2'] | start => ["R'", "S'", 'R'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 6.4 | heu => 12.80728381073639 | fringe_size => 748 | closed => 30 | action => ["L'", "E'", 'L', 'M', 'S'] | start => ["R'", "S'", 'R'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 6.4 | heu => 12.80728381073639 | fringe_size => 749 | closed => 30 | action => ["L'", "E'", 'L', 'M', "S'"] | start => ["R'", "S'", 'R'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 6.4 | heu => 12.80728381073639 | fringe_size => 750 | closed => 30 | action => ["L'", "E'", 'L', 'M', 'S2'] | start => ["R'", "S'", 'R'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 6.4 | heu => 12.80728381073639 | fringe_size => 749 | closed => 31 | action => ["L'", "E'", 'L', 'S', 'D'] | start => ["R'", "S'", 'R'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 6.4 | heu => 12.80728381073639 | fringe_size => 750 | closed => 31 | action => ["L'", "E'", 'L', 'S', "D'"] | start => ["R'", "S'", 'R'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 6.4 | heu => 12.80728381073639 | fringe_size => 751 | closed => 31 | action => ["L'", "E'", 'L', 'S', 'D2'] | start => ["R'", "S'", 'R'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 6.4 | heu => 12.80728381073639 | fringe_size => 752 | closed => 31 | action => ["L'", "E'", 'L', 'S', 'E'] | start => ["R'", "S'", 'R'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 6.4 | heu => 12.80728381073639 | fringe_size => 753 | closed => 31 | action => ["L'", "E'", 'L', 'S', "E'"] | start => ["R'", "S'", 'R'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 6.4 | heu => 12.80728381073639 | fringe_size => 754 | closed => 31 | action => ["L'", "E'", 'L', 'S', 'E2'] | start => ["R'", "S'", 'R'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 6.4 | heu => 12.80728381073639 | fringe_size => 755 | closed => 31 | action => ["L'", "E'", 'L', 'S', 'U'] | start => ["R'", "S'", 'R'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 6.4 | heu => 12.80728381073639 | fringe_size => 756 | closed => 31 | action => ["L'", "E'", 'L', 'S', "U'"] | start => ["R'", "S'", 'R'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 6.4 | heu => 12.80728381073639 | fringe_size => 757 | closed => 31 | action => ["L'", "E'", 'L', 'S', 'U2'] | start => ["R'", "S'", 'R'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 6.4 | heu => 12.80728381073639 | fringe_size => 758 | closed => 31 | action => ["L'", "E'", 'L', 'S', 'L'] | start => ["R'", "S'", 'R'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 6.4 | heu => 12.80728381073639 | fringe_size => 759 | closed => 31 | action => ["L'", "E'", 'L', 'S', "L'"] | start => ["R'", "S'", 'R'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 6.4 | heu => 12.80728381073639 | fringe_size => 760 | closed => 31 | action => ["L'", "E'", 'L', 'S', 'L2'] | start => ["R'", "S'", 'R'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 6.4 | heu => 12.80728381073639 | fringe_size => 761 | closed => 31 | action => ["L'", "E'", 'L', 'S', 'R'] | start => ["R'", "S'", 'R'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 6.4 | heu => 12.80728381073639 | fringe_size => 762 | closed => 31 | action => ["L'", "E'", 'L', 'S', "R'"] | start => ["R'", "S'", 'R'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 6.4 | heu => 12.80728381073639 | fringe_size => 763 | closed => 31 | action => ["L'", "E'", 'L', 'S', 'R2'] | start => ["R'", "S'", 'R'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 6.4 | heu => 9.314388225990102 | fringe_size => 764 | closed => 31 | action => ["L'", "E'", 'L', 'S', 'M'] | start => ["R'", "S'", 'R'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 6.4 | heu => 11.642985282487627 | fringe_size => 765 | closed => 31 | action => ["L'", "E'", 'L', 'S', "M'"] | start => ["R'", "S'", 'R'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 6.4 | heu => 11.642985282487627 | fringe_size => 766 | closed => 31 | action => ["L'", "E'", 'L', 'S', 'M2'] | start => ["R'", "S'", 'R'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 6.4 | heu => 13.971582338985153 | fringe_size => 767 | closed => 31 | action => ["L'", "E'", 'L', 'S', 'B'] | start => ["R'", "S'", 'R'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 6.4 | heu => 13.971582338985153 | fringe_size => 768 | closed => 31 | action => ["L'", "E'", 'L', 'S', "B'"] | start => ["R'", "S'", 'R'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 6.4 | heu => 13.971582338985153 | fringe_size => 769 | closed => 31 | action => ["L'", "E'", 'L', 'S', 'B2'] | start => ["R'", "S'", 'R'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
