cost => 6.4 | heu => 7.335080727967204 | fringe_size => 105 | closed => 5 | action => ['S2', "U'", 'B2', 'D', 'D'] | start => ['E2', 'M2', 'D2', 'U', 'R2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 6.4 | heu => 7.335080727967204 | fringe_size => 106 | closed => 5 | action => ['S2', "U'", 'B2', 'D', "D'"] | start => ['E2', 'M2', 'D2', 'U', 'R2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 6.4 | heu => 7.335080727967204 | fringe_size => 107 | closed => 5 | action => ['S2', "U'", 'B2', 'D', 'D2'] | start => ['E2', 'M2', 'D2', 'U', 'R2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 6.4 | heu => 8.73223896186572 | fringe_size => 108 | closed => 5 | action => ['S2', "U'", 'B2', 'D', 'E'] | start => ['E2', 'M2', 'D2', 'U', 'R2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 6.4 | heu => 8.73223896186572 | fringe_size => 109 | closed => 5 | action => ['S2', "U'", 'B2', 'D', "E'"] | start => ['E2', 'M2', 'D2', 'U', 'R2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 6.4 | heu => 7.335080727967204 | fringe_size => 110 | closed => 5 | action => ['S2', "U'", 'B2', 'D', 'E2'] | start => ['E2', 'M2', 'D2', 'U', 'R2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 6.4 | heu => 8.38294940339109 | fringe_size => 111 | closed => 5 | action => ['S2', "U'", 'B2', 'D', 'U'] | start => ['E2', 'M2', 'D2', 'U', 'R2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 6.4 | heu => 9.081528520340347 | fringe_size => 112 | closed => 5 | action => ['S2', "U'", 'B2', 'D', "U'"] | start => ['E2', 'M2', 'D2', 'U', 'R2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 6.4 | heu => 8.73223896186572 | fringe_size => 113 | closed => 5 | action => ['S2', "U'", 'B2', 'D', 'U2'] | start => ['E2', 'M2', 'D2', 'U', 'R2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 6.4 | heu => 9.430818078814976 | fringe_size => 114 | closed => 5 | action => ['S2', "U'", 'B2', 'D', 'L'] | start => ['E2', 'M2', 'D2', 'U', 'R2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 6.4 | heu => 9.430818078814976 | fringe_size => 115 | closed => 5 | action => ['S2', "U'", 'B2', 'D', "L'"] | start => ['E2', 'M2', 'D2', 'U', 'R2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 6.4 | heu => 9.081528520340347 | fringe_size => 116 | closed => 5 | action => ['S2', "U'", 'B2', 'D', 'L2'] | start => ['E2', 'M2', 'D2', 'U', 'R2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 6.4 | heu => 8.03365984491646 | fringe_size => 117 | closed => 5 | action => ['S2', "U'", 'B2', 'D', 'R'] | start => ['E2', 'M2', 'D2', 'U', 'R2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 6.4 | heu => 8.03365984491646 | fringe_size => 118 | closed => 5 | action => ['S2', "U'", 'B2', 'D', "R'"] | start => ['E2', 'M2', 'D2', 'U', 'R2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 6.4 | heu => 6.287212052543318 | fringe_size => 119 | closed => 5 | action => ['S2', "U'", 'B2', 'D', 'R2'] | start => ['E2', 'M2', 'D2', 'U', 'R2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 6.4 | heu => 9.430818078814976 | fringe_size => 120 | closed => 5 | action => ['S2', "U'", 'B2', 'D', 'M'] | start => ['E2', 'M2', 'D2', 'U', 'R2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 6.4 | heu => 9.430818078814976 | fringe_size => 121 | closed => 5 | action => ['S2', "U'", 'B2', 'D', "M'"] | start => ['E2', 'M2', 'D2', 'U', 'R2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 6.4 | heu => 9.081528520340347 | fringe_size => 122 | closed => 5 | action => ['S2', "U'", 'B2', 'D', 'M2'] | start => ['E2', 'M2', 'D2', 'U', 'R2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 6.4 | heu => 8.73223896186572 | fringe_size => 123 | closed => 5 | action => ['S2', "U'", 'B2', 'D', 'B'] | start => ['E2', 'M2', 'D2', 'U', 'R2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 6.4 | heu => 8.73223896186572 | fringe_size => 124 | closed => 5 | action => ['S2', "U'", 'B2', 'D', "B'"] | start => ['E2', 'M2', 'D2', 'U', 'R2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 6.4 | heu => 7.684370286441832 | fringe_size => 125 | closed => 5 | action => ['S2', "U'", 'B2', 'D', 'B2'] | start => ['E2', 'M2', 'D2', 'U', 'R2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 6.4 | heu => 8.73223896186572 | fringe_size => 126 | closed => 5 | action => ['S2', "U'", 'B2', 'D', 'F'] | start => ['E2', 'M2', 'D2', 'U', 'R2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 6.4 | heu => 8.73223896186572 | fringe_size => 127 | closed => 5 | action => ['S2', "U'", 'B2', 'D', "F'"] | start => ['E2', 'M2', 'D2', 'U', 'R2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 6.4 | heu => 7.684370286441832 | fringe_size => 128 | closed => 5 | action => ['S2', "U'", 'B2', 'D', 'F2'] | start => ['E2', 'M2', 'D2', 'U', 'R2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 6.4 | heu => 9.081528520340347 | fringe_size => 129 | closed => 5 | action => ['S2', "U'", 'B2', 'D', 'S'] | start => ['E2', 'M2', 'D2', 'U', 'R2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 6.4 | heu => 9.081528520340347 | fringe_size => 130 | closed => 5 | action => ['S2', "U'", 'B2', 'D', "S'"] | start => ['E2', 'M2', 'D2', 'U', 'R2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 6.4 | heu => 8.38294940339109 | fringe_size => 131 | closed => 5 | action => ['S2', "U'", 'B2', 'D', 'S2'] | start => ['E2', 'M2', 'D2', 'U', 'R2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 3.84 | heu => 9.024895367999997 | fringe_size => 131 | closed => 6 | action => ['S2', 'B2', 'D'] | start => ['E2', 'M2', 'D2', 'U', 'R2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 3.84 | heu => 9.669530751428569 | fringe_size => 132 | closed => 6 | action => ['S2', 'B2', "D'"] | start => ['E2', 'M2', 'D2', 'U', 'R2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 3.84 | heu => 9.669530751428569 | fringe_size => 133 | closed => 6 | action => ['S2', 'B2', 'D2'] | start => ['E2', 'M2', 'D2', 'U', 'R2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 3.84 | heu => 11.603436901714284 | fringe_size => 134 | closed => 6 | action => ['S2', 'B2', 'E'] | start => ['E2', 'M2', 'D2', 'U', 'R2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 3.84 | heu => 11.603436901714284 | fringe_size => 135 | closed => 6 | action => ['S2', 'B2', "E'"] | start => ['E2', 'M2', 'D2', 'U', 'R2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 3.84 | heu => 10.314166134857139 | fringe_size => 136 | closed => 6 | action => ['S2', 'B2', 'E2'] | start => ['E2', 'M2', 'D2', 'U', 'R2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 3.84 | heu => 9.669530751428569 | fringe_size => 137 | closed => 6 | action => ['S2', 'B2', 'U'] | start => ['E2', 'M2', 'D2', 'U', 'R2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 3.84 | heu => 9.024895367999997 | fringe_size => 138 | closed => 6 | action => ['S2', 'B2', "U'"] | start => ['E2', 'M2', 'D2', 'U', 'R2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 3.84 | heu => 9.669530751428569 | fringe_size => 139 | closed => 6 | action => ['S2', 'B2', 'U2'] | start => ['E2', 'M2', 'D2', 'U', 'R2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 3.84 | heu => 11.281119209999996 | fringe_size => 140 | closed => 6 | action => ['S2', 'B2', 'L'] | start => ['E2', 'M2', 'D2', 'U', 'R2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 3.84 | heu => 11.281119209999996 | fringe_size => 141 | closed => 6 | action => ['S2', 'B2', "L'"] | start => ['E2', 'M2', 'D2', 'U', 'R2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 3.84 | heu => 10.314166134857139 | fringe_size => 142 | closed => 6 | action => ['S2', 'B2', 'L2'] | start => ['E2', 'M2', 'D2', 'U', 'R2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 3.84 | heu => 9.991848443142855 | fringe_size => 143 | closed => 6 | action => ['S2', 'B2', 'R'] | start => ['E2', 'M2', 'D2', 'U', 'R2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 3.84 | heu => 9.991848443142855 | fringe_size => 144 | closed => 6 | action => ['S2', 'B2', "R'"] | start => ['E2', 'M2', 'D2', 'U', 'R2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 3.84 | heu => 7.735624601142854 | fringe_size => 145 | closed => 6 | action => ['S2', 'B2', 'R2'] | start => ['E2', 'M2', 'D2', 'U', 'R2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 3.84 | heu => 11.603436901714284 | fringe_size => 146 | closed => 6 | action => ['S2', 'B2', 'M'] | start => ['E2', 'M2', 'D2', 'U', 'R2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 3.84 | heu => 11.603436901714284 | fringe_size => 147 | closed => 6 | action => ['S2', 'B2', "M'"] | start => ['E2', 'M2', 'D2', 'U', 'R2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 3.84 | heu => 10.95880151828571 | fringe_size => 148 | closed => 6 | action => ['S2', 'B2', 'M2'] | start => ['E2', 'M2', 'D2', 'U', 'R2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 3.84 | heu => 11.281119209999996 | fringe_size => 149 | closed => 6 | action => ['S2', 'B2', 'B'] | start => ['E2', 'M2', 'D2', 'U', 'R2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 3.84 | heu => 11.281119209999996 | fringe_size => 150 | closed => 6 | action => ['S2', 'B2', "B'"] | start => ['E2', 'M2', 'D2', 'U', 'R2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 3.84 | heu => 10.314166134857139 | fringe_size => 151 | closed => 6 | action => ['S2', 'B2', 'B2'] | start => ['E2', 'M2', 'D2', 'U', 'R2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 3.84 | heu => 9.991848443142855 | fringe_size => 152 | closed => 6 | action => ['S2', 'B2', 'F'] | start => ['E2', 'M2', 'D2', 'U', 'R2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 3.84 | heu => 9.991848443142855 | fringe_size => 153 | closed => 6 | action => ['S2', 'B2', "F'"] | start => ['E2', 'M2', 'D2', 'U', 'R2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 3.84 | heu => 7.735624601142854 | fringe_size => 154 | closed => 6 | action => ['S2', 'B2', 'F2'] | start => ['E2', 'M2', 'D2', 'U', 'R2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 3.84 | heu => 11.603436901714284 | fringe_size => 155 | closed => 6 | action => ['S2', 'B2', 'S'] | start => ['E2', 'M2', 'D2', 'U', 'R2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 3.84 | heu => 11.603436901714284 | fringe_size => 156 | closed => 6 | action => ['S2', 'B2', "S'"] | start => ['E2', 'M2', 'D2', 'U', 'R2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 3.84 | heu => 10.95880151828571 | fringe_size => 157 | closed => 6 | action => ['S2', 'B2', 'S2'] | start => ['E2', 'M2', 'D2', 'U', 'R2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 3.84 | heu => 9.024895367999997 | fringe_size => 157 | closed => 7 | action => ['S2', 'F2', 'D'] | start => ['E2', 'M2', 'D2', 'U', 'R2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 3.84 | heu => 9.669530751428569 | fringe_size => 158 | closed => 7 | action => ['S2', 'F2', "D'"] | start => ['E2', 'M2', 'D2', 'U', 'R2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 3.84 | heu => 9.669530751428569 | fringe_size => 159 | closed => 7 | action => ['S2', 'F2', 'D2'] | start => ['E2', 'M2', 'D2', 'U', 'R2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 3.84 | heu => 11.603436901714284 | fringe_size => 160 | closed => 7 | action => ['S2', 'F2', 'E'] | start => ['E2', 'M2', 'D2', 'U', 'R2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 3.84 | heu => 11.603436901714284 | fringe_size => 161 | closed => 7 | action => ['S2', 'F2', "E'"] | start => ['E2', 'M2', 'D2', 'U', 'R2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 3.84 | heu => 10.314166134857139 | fringe_size => 162 | closed => 7 | action => ['S2', 'F2', 'E2'] | start => ['E2', 'M2', 'D2', 'U', 'R2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 3.84 | heu => 9.669530751428569 | fringe_size => 163 | closed => 7 | action => ['S2', 'F2', 'U'] | start => ['E2', 'M2', 'D2', 'U', 'R2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 3.84 | heu => 9.024895367999997 | fringe_size => 164 | closed => 7 | action => ['S2', 'F2', "U'"] | start => ['E2', 'M2', 'D2', 'U', 'R2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 3.84 | heu => 9.669530751428569 | fringe_size => 165 | closed => 7 | action => ['S2', 'F2', 'U2'] | start => ['E2', 'M2', 'D2', 'U', 'R2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 3.84 | heu => 11.281119209999996 | fringe_size => 166 | closed => 7 | action => ['S2', 'F2', 'L'] | start => ['E2', 'M2', 'D2', 'U', 'R2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 3.84 | heu => 11.281119209999996 | fringe_size => 167 | closed => 7 | action => ['S2', 'F2', "L'"] | start => ['E2', 'M2', 'D2', 'U', 'R2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 3.84 | heu => 10.314166134857139 | fringe_size => 168 | closed => 7 | action => ['S2', 'F2', 'L2'] | start => ['E2', 'M2', 'D2', 'U', 'R2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 3.84 | heu => 9.991848443142855 | fringe_size => 169 | closed => 7 | action => ['S2', 'F2', 'R'] | start => ['E2', 'M2', 'D2', 'U', 'R2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 3.84 | heu => 9.991848443142855 | fringe_size => 170 | closed => 7 | action => ['S2', 'F2', "R'"] | start => ['E2', 'M2', 'D2', 'U', 'R2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 3.84 | heu => 7.735624601142854 | fringe_size => 171 | closed => 7 | action => ['S2', 'F2', 'R2'] | start => ['E2', 'M2', 'D2', 'U', 'R2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 3.84 | heu => 11.603436901714284 | fringe_size => 172 | closed => 7 | action => ['S2', 'F2', 'M'] | start => ['E2', 'M2', 'D2', 'U', 'R2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 3.84 | heu => 11.603436901714284 | fringe_size => 173 | closed => 7 | action => ['S2', 'F2', "M'"] | start => ['E2', 'M2', 'D2', 'U', 'R2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 3.84 | heu => 10.95880151828571 | fringe_size => 174 | closed => 7 | action => ['S2', 'F2', 'M2'] | start => ['E2', 'M2', 'D2', 'U', 'R2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 3.84 | heu => 9.991848443142855 | fringe_size => 175 | closed => 7 | action => ['S2', 'F2', 'B'] | start => ['E2', 'M2', 'D2', 'U', 'R2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 3.84 | heu => 9.991848443142855 | fringe_size => 176 | closed => 7 | action => ['S2', 'F2', "B'"] | start => ['E2', 'M2', 'D2', 'U', 'R2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 3.84 | heu => 7.735624601142854 | fringe_size => 177 | closed => 7 | action => ['S2', 'F2', 'B2'] | start => ['E2', 'M2', 'D2', 'U', 'R2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 3.84 | heu => 11.281119209999996 | fringe_size => 178 | closed => 7 | action => ['S2', 'F2', 'F'] | start => ['E2', 'M2', 'D2', 'U', 'R2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 3.84 | heu => 11.281119209999996 | fringe_size => 179 | closed => 7 | action => ['S2', 'F2', "F'"] | start => ['E2', 'M2', 'D2', 'U', 'R2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 3.84 | heu => 10.314166134857139 | fringe_size => 180 | closed => 7 | action => ['S2', 'F2', 'F2'] | start => ['E2', 'M2', 'D2', 'U', 'R2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 3.84 | heu => 11.603436901714284 | fringe_size => 181 | closed => 7 | action => ['S2', 'F2', 'S'] | start => ['E2', 'M2', 'D2', 'U', 'R2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 3.84 | heu => 11.603436901714284 | fringe_size => 182 | closed => 7 | action => ['S2', 'F2', "S'"] | start => ['E2', 'M2', 'D2', 'U', 'R2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 3.84 | heu => 10.95880151828571 | fringe_size => 183 | closed => 7 | action => ['S2', 'F2', 'S2'] | start => ['E2', 'M2', 'D2', 'U', 'R2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 2.56 | heu => 10.527186857142855 | fringe_size => 183 | closed => 8 | action => ['E2', 'D'] | start => ['E2', 'M2', 'D2', 'U', 'R2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 2.56 | heu => 10.217563714285713 | fringe_size => 184 | closed => 8 | action => ['E2', "D'"] | start => ['E2', 'M2', 'D2', 'U', 'R2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 2.56 | heu => 9.598317428571429 | fringe_size => 185 | closed => 8 | action => ['E2', 'D2'] | start => ['E2', 'M2', 'D2', 'U', 'R2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 2.56 | heu => 13.004171999999999 | fringe_size => 186 | closed => 8 | action => ['E2', 'E'] | start => ['E2', 'M2', 'D2', 'U', 'R2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 2.56 | heu => 13.004171999999999 | fringe_size => 187 | closed => 8 | action => ['E2', "E'"] | start => ['E2', 'M2', 'D2', 'U', 'R2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 2.56 | heu => 11.765679428571428 | fringe_size => 188 | closed => 8 | action => ['E2', 'E2'] | start => ['E2', 'M2', 'D2', 'U', 'R2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 2.56 | heu => 10.83681 | fringe_size => 189 | closed => 8 | action => ['E2', 'U'] | start => ['E2', 'M2', 'D2', 'U', 'R2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 2.56 | heu => 9.288694285714284 | fringe_size => 190 | closed => 8 | action => ['E2', "U'"] | start => ['E2', 'M2', 'D2', 'U', 'R2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 2.56 | heu => 10.217563714285713 | fringe_size => 191 | closed => 8 | action => ['E2', 'U2'] | start => ['E2', 'M2', 'D2', 'U', 'R2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 2.56 | heu => 12.075302571428569 | fringe_size => 192 | closed => 8 | action => ['E2', 'L'] | start => ['E2', 'M2', 'D2', 'U', 'R2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
