cost => 3.84 | heu => 10.878222095357142 | fringe_size => 583 | closed => 23 | action => ["S'", 'L2', 'B2'] | start => ['U2', 'R', 'S', 'L2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 3.84 | heu => 13.69850189785714 | fringe_size => 584 | closed => 23 | action => ["S'", 'L2', 'F'] | start => ['U2', 'R', 'S', 'L2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 3.84 | heu => 13.69850189785714 | fringe_size => 585 | closed => 23 | action => ["S'", 'L2', "F'"] | start => ['U2', 'R', 'S', 'L2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 3.84 | heu => 13.295604783214284 | fringe_size => 586 | closed => 23 | action => ["S'", 'L2', 'F2'] | start => ['U2', 'R', 'S', 'L2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 3.84 | heu => 12.489810553928569 | fringe_size => 587 | closed => 23 | action => ["S'", 'L2', 'S'] | start => ['U2', 'R', 'S', 'L2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 3.84 | heu => 12.489810553928569 | fringe_size => 588 | closed => 23 | action => ["S'", 'L2', "S'"] | start => ['U2', 'R', 'S', 'L2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 3.84 | heu => 10.878222095357142 | fringe_size => 589 | closed => 23 | action => ["S'", 'L2', 'S2'] | start => ['U2', 'R', 'S', 'L2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 5.12 | heu => 10.904813304923568 | fringe_size => 588 | closed => 24 | action => ["S'", 'L2', 'U2', 'D'] | start => ['U2', 'R', 'S', 'L2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 5.12 | heu => 10.904813304923568 | fringe_size => 589 | closed => 24 | action => ["S'", 'L2', 'U2', "D'"] | start => ['U2', 'R', 'S', 'L2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 5.12 | heu => 9.646565615893927 | fringe_size => 590 | closed => 24 | action => ["S'", 'L2', 'U2', 'D2'] | start => ['U2', 'R', 'S', 'L2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 5.12 | heu => 11.743645097609996 | fringe_size => 591 | closed => 24 | action => ["S'", 'L2', 'U2', 'E'] | start => ['U2', 'R', 'S', 'L2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 5.12 | heu => 11.743645097609996 | fringe_size => 592 | closed => 24 | action => ["S'", 'L2', 'U2', "E'"] | start => ['U2', 'R', 'S', 'L2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 5.12 | heu => 11.324229201266784 | fringe_size => 593 | closed => 24 | action => ["S'", 'L2', 'U2', 'E2'] | start => ['U2', 'R', 'S', 'L2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 5.12 | heu => 11.324229201266784 | fringe_size => 594 | closed => 24 | action => ["S'", 'L2', 'U2', 'U'] | start => ['U2', 'R', 'S', 'L2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 5.12 | heu => 11.324229201266784 | fringe_size => 595 | closed => 24 | action => ["S'", 'L2', 'U2', "U'"] | start => ['U2', 'R', 'S', 'L2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 5.12 | heu => 10.485397408580354 | fringe_size => 596 | closed => 24 | action => ["S'", 'L2', 'U2', 'U2'] | start => ['U2', 'R', 'S', 'L2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 5.12 | heu => 9.646565615893927 | fringe_size => 597 | closed => 24 | action => ["S'", 'L2', 'U2', 'L'] | start => ['U2', 'R', 'S', 'L2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 5.12 | heu => 9.227149719550711 | fringe_size => 598 | closed => 24 | action => ["S'", 'L2', 'U2', "L'"] | start => ['U2', 'R', 'S', 'L2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 5.12 | heu => 10.065981512237139 | fringe_size => 599 | closed => 24 | action => ["S'", 'L2', 'U2', 'L2'] | start => ['U2', 'R', 'S', 'L2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 5.12 | heu => 9.227149719550711 | fringe_size => 600 | closed => 24 | action => ["S'", 'L2', 'U2', 'R'] | start => ['U2', 'R', 'S', 'L2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 5.12 | heu => 7.968902030521069 | fringe_size => 601 | closed => 24 | action => ["S'", 'L2', 'U2', "R'"] | start => ['U2', 'R', 'S', 'L2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 5.12 | heu => 10.065981512237139 | fringe_size => 602 | closed => 24 | action => ["S'", 'L2', 'U2', 'R2'] | start => ['U2', 'R', 'S', 'L2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 5.12 | heu => 13.00189278663964 | fringe_size => 603 | closed => 24 | action => ["S'", 'L2', 'U2', 'M'] | start => ['U2', 'R', 'S', 'L2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 5.12 | heu => 13.00189278663964 | fringe_size => 604 | closed => 24 | action => ["S'", 'L2', 'U2', "M'"] | start => ['U2', 'R', 'S', 'L2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 5.12 | heu => 13.00189278663964 | fringe_size => 605 | closed => 24 | action => ["S'", 'L2', 'U2', 'M2'] | start => ['U2', 'R', 'S', 'L2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 5.12 | heu => 10.904813304923568 | fringe_size => 606 | closed => 24 | action => ["S'", 'L2', 'U2', 'B'] | start => ['U2', 'R', 'S', 'L2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 5.12 | heu => 10.904813304923568 | fringe_size => 607 | closed => 24 | action => ["S'", 'L2', 'U2', "B'"] | start => ['U2', 'R', 'S', 'L2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 5.12 | heu => 9.646565615893927 | fringe_size => 608 | closed => 24 | action => ["S'", 'L2', 'U2', 'B2'] | start => ['U2', 'R', 'S', 'L2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 5.12 | heu => 12.163060993953211 | fringe_size => 609 | closed => 24 | action => ["S'", 'L2', 'U2', 'F'] | start => ['U2', 'R', 'S', 'L2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 5.12 | heu => 12.163060993953211 | fringe_size => 610 | closed => 24 | action => ["S'", 'L2', 'U2', "F'"] | start => ['U2', 'R', 'S', 'L2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 5.12 | heu => 12.163060993953211 | fringe_size => 611 | closed => 24 | action => ["S'", 'L2', 'U2', 'F2'] | start => ['U2', 'R', 'S', 'L2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 5.12 | heu => 10.485397408580354 | fringe_size => 612 | closed => 24 | action => ["S'", 'L2', 'U2', 'S'] | start => ['U2', 'R', 'S', 'L2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 5.12 | heu => 10.485397408580354 | fringe_size => 613 | closed => 24 | action => ["S'", 'L2', 'U2', "S'"] | start => ['U2', 'R', 'S', 'L2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 5.12 | heu => 8.807733823207498 | fringe_size => 614 | closed => 24 | action => ["S'", 'L2', 'U2', 'S2'] | start => ['U2', 'R', 'S', 'L2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 6.4 | heu => 11.788522598518723 | fringe_size => 614 | closed => 25 | action => ["S'", "R'", 'U2', 'L2', 'D'] | start => ['U2', 'R', 'S', 'L2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 6.4 | heu => 11.788522598518723 | fringe_size => 615 | closed => 25 | action => ["S'", "R'", 'U2', 'L2', "D'"] | start => ['U2', 'R', 'S', 'L2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 6.4 | heu => 10.91529870233215 | fringe_size => 616 | closed => 25 | action => ["S'", "R'", 'U2', 'L2', 'D2'] | start => ['U2', 'R', 'S', 'L2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 6.4 | heu => 11.788522598518723 | fringe_size => 617 | closed => 25 | action => ["S'", "R'", 'U2', 'L2', 'E'] | start => ['U2', 'R', 'S', 'L2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 6.4 | heu => 11.788522598518723 | fringe_size => 618 | closed => 25 | action => ["S'", "R'", 'U2', 'L2', "E'"] | start => ['U2', 'R', 'S', 'L2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 6.4 | heu => 11.351910650425436 | fringe_size => 619 | closed => 25 | action => ["S'", "R'", 'U2', 'L2', 'E2'] | start => ['U2', 'R', 'S', 'L2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 6.4 | heu => 9.605462858052292 | fringe_size => 620 | closed => 25 | action => ["S'", "R'", 'U2', 'L2', 'U'] | start => ['U2', 'R', 'S', 'L2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 6.4 | heu => 9.605462858052292 | fringe_size => 621 | closed => 25 | action => ["S'", "R'", 'U2', 'L2', "U'"] | start => ['U2', 'R', 'S', 'L2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 6.4 | heu => 6.54917922139929 | fringe_size => 622 | closed => 25 | action => ["S'", "R'", 'U2', 'L2', 'U2'] | start => ['U2', 'R', 'S', 'L2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 6.4 | heu => 9.168850909959007 | fringe_size => 623 | closed => 25 | action => ["S'", "R'", 'U2', 'L2', 'L'] | start => ['U2', 'R', 'S', 'L2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 6.4 | heu => 8.73223896186572 | fringe_size => 624 | closed => 25 | action => ["S'", "R'", 'U2', 'L2', "L'"] | start => ['U2', 'R', 'S', 'L2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 6.4 | heu => 6.112567273306003 | fringe_size => 625 | closed => 25 | action => ["S'", "R'", 'U2', 'L2', 'L2'] | start => ['U2', 'R', 'S', 'L2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 6.4 | heu => 10.91529870233215 | fringe_size => 626 | closed => 25 | action => ["S'", "R'", 'U2', 'L2', 'R'] | start => ['U2', 'R', 'S', 'L2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 6.4 | heu => 11.351910650425436 | fringe_size => 627 | closed => 25 | action => ["S'", "R'", 'U2', 'L2', "R'"] | start => ['U2', 'R', 'S', 'L2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 6.4 | heu => 10.478686754238863 | fringe_size => 628 | closed => 25 | action => ["S'", "R'", 'U2', 'L2', 'R2'] | start => ['U2', 'R', 'S', 'L2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 6.4 | heu => 12.661746494705293 | fringe_size => 629 | closed => 25 | action => ["S'", "R'", 'U2', 'L2', 'M'] | start => ['U2', 'R', 'S', 'L2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 6.4 | heu => 12.661746494705293 | fringe_size => 630 | closed => 25 | action => ["S'", "R'", 'U2', 'L2', "M'"] | start => ['U2', 'R', 'S', 'L2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 6.4 | heu => 12.661746494705293 | fringe_size => 631 | closed => 25 | action => ["S'", "R'", 'U2', 'L2', 'M2'] | start => ['U2', 'R', 'S', 'L2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 6.4 | heu => 10.478686754238863 | fringe_size => 632 | closed => 25 | action => ["S'", "R'", 'U2', 'L2', 'B'] | start => ['U2', 'R', 'S', 'L2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 6.4 | heu => 10.478686754238863 | fringe_size => 633 | closed => 25 | action => ["S'", "R'", 'U2', 'L2', "B'"] | start => ['U2', 'R', 'S', 'L2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 6.4 | heu => 8.295627013772434 | fringe_size => 634 | closed => 25 | action => ["S'", "R'", 'U2', 'L2', 'B2'] | start => ['U2', 'R', 'S', 'L2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 6.4 | heu => 10.91529870233215 | fringe_size => 635 | closed => 25 | action => ["S'", "R'", 'U2', 'L2', 'F'] | start => ['U2', 'R', 'S', 'L2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 6.4 | heu => 10.91529870233215 | fringe_size => 636 | closed => 25 | action => ["S'", "R'", 'U2', 'L2', "F'"] | start => ['U2', 'R', 'S', 'L2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 6.4 | heu => 9.168850909959007 | fringe_size => 637 | closed => 25 | action => ["S'", "R'", 'U2', 'L2', 'F2'] | start => ['U2', 'R', 'S', 'L2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 6.4 | heu => 11.351910650425436 | fringe_size => 638 | closed => 25 | action => ["S'", "R'", 'U2', 'L2', 'S'] | start => ['U2', 'R', 'S', 'L2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 6.4 | heu => 11.351910650425436 | fringe_size => 639 | closed => 25 | action => ["S'", "R'", 'U2', 'L2', "S'"] | start => ['U2', 'R', 'S', 'L2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 6.4 | heu => 10.478686754238863 | fringe_size => 640 | closed => 25 | action => ["S'", "R'", 'U2', 'L2', 'S2'] | start => ['U2', 'R', 'S', 'L2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 6.4 | heu => 12.225134546612006 | fringe_size => 640 | closed => 26 | action => ["S'", "R'", 'L2', 'U', 'D'] | start => ['U2', 'R', 'S', 'L2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 6.4 | heu => 12.225134546612006 | fringe_size => 641 | closed => 26 | action => ["S'", "R'", 'L2', 'U', "D'"] | start => ['U2', 'R', 'S', 'L2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 6.4 | heu => 11.788522598518723 | fringe_size => 642 | closed => 26 | action => ["S'", "R'", 'L2', 'U', 'D2'] | start => ['U2', 'R', 'S', 'L2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 6.4 | heu => 11.788522598518723 | fringe_size => 643 | closed => 26 | action => ["S'", "R'", 'L2', 'U', 'E'] | start => ['U2', 'R', 'S', 'L2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 6.4 | heu => 11.788522598518723 | fringe_size => 644 | closed => 26 | action => ["S'", "R'", 'L2', 'U', "E'"] | start => ['U2', 'R', 'S', 'L2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 6.4 | heu => 11.351910650425436 | fringe_size => 645 | closed => 26 | action => ["S'", "R'", 'L2', 'U', 'E2'] | start => ['U2', 'R', 'S', 'L2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 6.4 | heu => 2.18305974046643 | fringe_size => 646 | closed => 26 | action => ["S'", "R'", 'L2', 'U', 'U'] | start => ['U2', 'R', 'S', 'L2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 6.4 | heu => 7.422403117585862 | fringe_size => 647 | closed => 26 | action => ["S'", "R'", 'L2', 'U', "U'"] | start => ['U2', 'R', 'S', 'L2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 6.4 | heu => 7.422403117585862 | fringe_size => 648 | closed => 26 | action => ["S'", "R'", 'L2', 'U', 'U2'] | start => ['U2', 'R', 'S', 'L2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 6.4 | heu => 11.351910650425436 | fringe_size => 649 | closed => 26 | action => ["S'", "R'", 'L2', 'U', 'L'] | start => ['U2', 'R', 'S', 'L2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 6.4 | heu => 11.351910650425436 | fringe_size => 650 | closed => 26 | action => ["S'", "R'", 'L2', 'U', "L'"] | start => ['U2', 'R', 'S', 'L2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 6.4 | heu => 10.91529870233215 | fringe_size => 651 | closed => 26 | action => ["S'", "R'", 'L2', 'U', 'L2'] | start => ['U2', 'R', 'S', 'L2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 6.4 | heu => 10.91529870233215 | fringe_size => 652 | closed => 26 | action => ["S'", "R'", 'L2', 'U', 'R'] | start => ['U2', 'R', 'S', 'L2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 6.4 | heu => 11.351910650425436 | fringe_size => 653 | closed => 26 | action => ["S'", "R'", 'L2', 'U', "R'"] | start => ['U2', 'R', 'S', 'L2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 6.4 | heu => 11.351910650425436 | fringe_size => 654 | closed => 26 | action => ["S'", "R'", 'L2', 'U', 'R2'] | start => ['U2', 'R', 'S', 'L2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 6.4 | heu => 11.351910650425436 | fringe_size => 655 | closed => 26 | action => ["S'", "R'", 'L2', 'U', 'M'] | start => ['U2', 'R', 'S', 'L2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 6.4 | heu => 10.91529870233215 | fringe_size => 656 | closed => 26 | action => ["S'", "R'", 'L2', 'U', "M'"] | start => ['U2', 'R', 'S', 'L2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 6.4 | heu => 11.351910650425436 | fringe_size => 657 | closed => 26 | action => ["S'", "R'", 'L2', 'U', 'M2'] | start => ['U2', 'R', 'S', 'L2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 6.4 | heu => 10.91529870233215 | fringe_size => 658 | closed => 26 | action => ["S'", "R'", 'L2', 'U', 'B'] | start => ['U2', 'R', 'S', 'L2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 6.4 | heu => 10.91529870233215 | fringe_size => 659 | closed => 26 | action => ["S'", "R'", 'L2', 'U', "B'"] | start => ['U2', 'R', 'S', 'L2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 6.4 | heu => 10.478686754238863 | fringe_size => 660 | closed => 26 | action => ["S'", "R'", 'L2', 'U', 'B2'] | start => ['U2', 'R', 'S', 'L2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 6.4 | heu => 11.788522598518723 | fringe_size => 661 | closed => 26 | action => ["S'", "R'", 'L2', 'U', 'F'] | start => ['U2', 'R', 'S', 'L2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 6.4 | heu => 11.788522598518723 | fringe_size => 662 | closed => 26 | action => ["S'", "R'", 'L2', 'U', "F'"] | start => ['U2', 'R', 'S', 'L2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 6.4 | heu => 11.788522598518723 | fringe_size => 663 | closed => 26 | action => ["S'", "R'", 'L2', 'U', 'F2'] | start => ['U2', 'R', 'S', 'L2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 6.4 | heu => 10.91529870233215 | fringe_size => 664 | closed => 26 | action => ["S'", "R'", 'L2', 'U', 'S'] | start => ['U2', 'R', 'S', 'L2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 6.4 | heu => 10.91529870233215 | fringe_size => 665 | closed => 26 | action => ["S'", "R'", 'L2', 'U', "S'"] | start => ['U2', 'R', 'S', 'L2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 6.4 | heu => 10.042074806145578 | fringe_size => 666 | closed => 26 | action => ["S'", "R'", 'L2', 'U', 'S2'] | start => ['U2', 'R', 'S', 'L2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 6.4 | heu => 12.225134546612006 | fringe_size => 665 | closed => 27 | action => ["S'", "R'", 'L2', "U'", 'D'] | start => ['U2', 'R', 'S', 'L2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 6.4 | heu => 12.225134546612006 | fringe_size => 666 | closed => 27 | action => ["S'", "R'", 'L2', "U'", "D'"] | start => ['U2', 'R', 'S', 'L2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 6.4 | heu => 11.788522598518723 | fringe_size => 667 | closed => 27 | action => ["S'", "R'", 'L2', "U'", 'D2'] | start => ['U2', 'R', 'S', 'L2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 6.4 | heu => 11.788522598518723 | fringe_size => 668 | closed => 27 | action => ["S'", "R'", 'L2', "U'", 'E'] | start => ['U2', 'R', 'S', 'L2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 6.4 | heu => 11.788522598518723 | fringe_size => 669 | closed => 27 | action => ["S'", "R'", 'L2', "U'", "E'"] | start => ['U2', 'R', 'S', 'L2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 6.4 | heu => 11.351910650425436 | fringe_size => 670 | closed => 27 | action => ["S'", "R'", 'L2', "U'", 'E2'] | start => ['U2', 'R', 'S', 'L2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 6.4 | heu => 7.422403117585862 | fringe_size => 671 | closed => 27 | action => ["S'", "R'", 'L2', "U'", 'U'] | start => ['U2', 'R', 'S', 'L2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 6.4 | heu => 2.18305974046643 | fringe_size => 672 | closed => 27 | action => ["S'", "R'", 'L2', "U'", "U'"] | start => ['U2', 'R', 'S', 'L2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 6.4 | heu => 7.422403117585862 | fringe_size => 673 | closed => 27 | action => ["S'", "R'", 'L2', "U'", 'U2'] | start => ['U2', 'R', 'S', 'L2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 6.4 | heu => 11.351910650425436 | fringe_size => 674 | closed => 27 | action => ["S'", "R'", 'L2', "U'", 'L'] | start => ['U2', 'R', 'S', 'L2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 6.4 | heu => 11.351910650425436 | fringe_size => 675 | closed => 27 | action => ["S'", "R'", 'L2', "U'", "L'"] | start => ['U2', 'R', 'S', 'L2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 6.4 | heu => 10.91529870233215 | fringe_size => 676 | closed => 27 | action => ["S'", "R'", 'L2', "U'", 'L2'] | start => ['U2', 'R', 'S', 'L2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 6.4 | heu => 10.91529870233215 | fringe_size => 677 | closed => 27 | action => ["S'", "R'", 'L2', "U'", 'R'] | start => ['U2', 'R', 'S', 'L2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 6.4 | heu => 11.351910650425436 | fringe_size => 678 | closed => 27 | action => ["S'", "R'", 'L2', "U'", "R'"] | start => ['U2', 'R', 'S', 'L2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 6.4 | heu => 11.351910650425436 | fringe_size => 679 | closed => 27 | action => ["S'", "R'", 'L2', "U'", 'R2'] | start => ['U2', 'R', 'S', 'L2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 6.4 | heu => 11.351910650425436 | fringe_size => 680 | closed => 27 | action => ["S'", "R'", 'L2', "U'", 'M'] | start => ['U2', 'R', 'S', 'L2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 6.4 | heu => 10.91529870233215 | fringe_size => 681 | closed => 27 | action => ["S'", "R'", 'L2', "U'", "M'"] | start => ['U2', 'R', 'S', 'L2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 6.4 | heu => 11.351910650425436 | fringe_size => 682 | closed => 27 | action => ["S'", "R'", 'L2', "U'", 'M2'] | start => ['U2', 'R', 'S', 'L2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 6.4 | heu => 11.351910650425436 | fringe_size => 683 | closed => 27 | action => ["S'", "R'", 'L2', "U'", 'B'] | start => ['U2', 'R', 'S', 'L2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 6.4 | heu => 11.351910650425436 | fringe_size => 684 | closed => 27 | action => ["S'", "R'", 'L2', "U'", "B'"] | start => ['U2', 'R', 'S', 'L2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
cost => 6.4 | heu => 10.91529870233215 | fringe_size => 685 | closed => 27 | action => ["S'", "R'", 'L2', "U'", 'B2'] | start => ['U2', 'R', 'S', 'L2'] | limit_times => 0.7 | base => 1.041 | cost_price => 1.28 | cost_weight => 1.0
